Date; Title; URL
11-07-2024; 行政长官出席「高质量发展 提升港优势」研讨会暨香港经济日报企业大奖颁奖礼2024致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/11/P2024071100335.htm
10-07-2024; 行政长官出席2024中总世界华商高峰论坛----「探索RCEP市场商机与香港优势」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/10/P2024071000259.htm
09-07-2024; 署理行政长官出席巴黎2024奥运会中国香港代表团授旗典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/09/P2024070900589.htm
09-07-2024; 署理行政长官出席中国香港体育协会暨奥林匹克委员会----巴黎奥运主题装置揭幕仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/09/P2024070900547.htm
09-07-2024; 行政长官在武林盛舞嘉年华开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/09/P2024070900180.htm
06-07-2024; 行政长官在2024年香港爱国主义教育论坛暨香港航天科普教育基地启动仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/06/P2024070500390.htm
05-07-2024; 行政长官出席行政长官卓越教学奖（2023/2024）颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/05/P2024070500402.htm
01-07-2024; 行政长官出席香港特别行政区成立二十七周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/01/P2024070100186.htm
29-06-2024; 行政长官出席香港各界庆典委员会庆祝香港回归祖国27周年活动启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/29/P2024062900274.htm
28-06-2024; 行政长官出席「世界因你而美丽--2023-2024影响世界华人盛典」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/28/P2024062800661.htm
26-06-2024; 行政长官出席「行政长官表扬榜」颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/26/P2024062600590.htm
21-06-2024; 行政长官出席2023年杰出领袖选举颁奖晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/21/P2024062100733.htm
13-06-2024; 行政长官出席庆祝中华人民共和国成立75周年、香港回归祖国27周年暨香港友好协进会成立35周年典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/13/P2024061300578.htm
12-06-2024; 行政长官在HKIC × SmartMore战略合作签约仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/12/P2024061100618.htm
08-06-2024; 行政长官出席国安法律论坛「回顾与展望　发展新台阶」开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/08/P2024060800218.htm
07-06-2024; 行政长官在「中华文化节2024」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/07/P2024060700494.htm
02-06-2024; 行政长官在「津彩汇香江　益企向未来--津港企业家对接会」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/02/P2024053100817.htm
01-06-2024; 行政长官在首届阳明心学国际论坛开幕式暨香港阳明学堂揭牌仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202406/01/P2024053100816.htm
27-05-2024; 行政长官在2024港澳山东周开幕式暨鲁港合作交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202405/27/P2024052700249.htm
27-05-2024; 行政长官在香港文学舘开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202405/27/P2024052700248.htm
24-05-2024; 行政长官出席《明报》创刊65周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202405/24/P2024052400542.htm
22-05-2024; 行政长官出席广西打造粤港澳大湾区重要战略腹地2024香港推介会暨重大项目签约仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202405/22/P2024052200286.htm
18-05-2024; 行政长官出席第十六届香港杯外交知识竞赛决赛暨颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202405/18/P2024051800525.htm
17-05-2024; 行政长官出席香港报业公会70周年会庆午宴暨2023年香港最佳新闻奖颁奖礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202405/17/P2024051700298.htm
07-05-2024; 行政长官出席推动内地与香港金融市场联动发展研讨会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202405/07/P2024050700527.htm
06-05-2024; 行政长官出席庆祝中华人民共和国成立七十五周年暨港区省级政协委员联谊会第七届理事会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202405/06/P2024050600640.htm
27-04-2024; 行政长官在「相聚上海」沪港交流项目启动仪式暨沪港社团总会周年晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/27/P2024042600594.htm
27-04-2024; 行政长官在香港广西社团总会2024「广西三月三」走进港澳系列活动香港启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/27/P2024042600572.htm
26-04-2024; 行政长官出席二零二四年劳动节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/26/P2024042600666.htm
26-04-2024; 行政长官出席「投资上海　共享未来」海外行系列活动（中国香港站）致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/26/P2024042600612.htm
26-04-2024; 行政长官出席沪港合作会议第六次会议开场发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/26/P2024042600349.htm
25-04-2024; 行政长官出席消费者委员会五十周年志庆酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/25/P2024042500608.htm
24-04-2024; 行政长官出席国泰2023年度香港杰出运动员选举颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/24/P2024042400538.htm
23-04-2024; 行政长官出席香港工会联合会庆祝「五‧一」国际劳动节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/23/P2024042300641.htm
15-04-2024; 行政长官出席「全民国家安全教育日」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/15/P2024041500281.htm
13-04-2024; 行政长官出席「香港世界青年科学大会」开幕式大会暨2024「香江诺贝论坛」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/13/P2024041300427.htm
13-04-2024; 行政长官出席全民国家安全教育日暨香港警队180周年警察学院开放日致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/13/P2024041300238.htm
08-04-2024; 行政长官出席「雪龙2」号进港欢迎仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202404/08/P2024040800294.htm
23-03-2024; 行政长官出席甲辰年穗港新春团拜暨香港广州社团总会第四届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/23/P2024032300404.htm
23-03-2024; 行政长官在香港中文大学（深圳）建校十周年大会暨发展论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/23/P2024032200672.htm
21-03-2024; 行政长官出席香港各界妇女庆祝三八国际妇女节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/21/P2024032100630.htm
20-03-2024; 行政长官在「闽港『兴』动能，盛『业』融两地」──金融服务闽港发展合作论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/20/P2024032000468.htm
19-03-2024; 行政长官就《维护国家安全条例草案》向立法会发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/19/P2024031900657.htm
18-03-2024; 行政长官在广东省2024年春茗（香港）致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/18/P2024031800558.htm
15-03-2024; 行政长官出席「侠之大者──金庸百年诞辰纪念」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/15/P2024031500302.htm
08-03-2024; 行政长官出席2024年国际妇女节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/08/P2024030800640.htm
05-03-2024; 行政长官在北京出席「肩负使命 共创未来」2024在京港生座谈会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202403/05/P2024030500410.htm
27-02-2024; 行政长官在2024在粤港商新春交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202402/27/P2024022700248.htm
26-02-2024; 行政长官在全港学界国家安全常识挑战赛颁奖礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202402/26/P2024022600233.htm
16-02-2024; 行政长官出席香港八和会馆甲辰年新春团拜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202402/16/P2024021600334.htm
11-02-2024; 行政长官出席「龙年百业旺　盛世中华强」烟花汇演晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202402/11/P2024021100552.htm
10-02-2024; 行政长官出席「2024新春国际汇演之夜」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202402/10/P2024021000515.htm
01-02-2024; 行政长官出席香港中华厂商联合会第43届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202402/01/P2024020100685.htm
30-01-2024; 行政长官出席中央人民政府驻香港特别行政区联络办公室2024年新春招待会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/30/P2024013000675.htm
30-01-2024; 行政长官出席2023年特区政府施政十件大事评选颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/30/P2024013000561.htm
29-01-2024; 行政长官出席百仁基金第十五届理事会就职典礼暨晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/29/P2024012900689.htm
26-01-2024; 行政长官在第三十二届杰出专上学生服务奖颁奖典礼暨高桌晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/26/P2024012600522.htm
26-01-2024; 行政长官在庆祝广东外商公会成立35周年暨第九届理事会就职典礼晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/26/P2024012600526.htm
26-01-2024; 行政长官在「天行艺道－水墨45年」展览开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/26/P2024012600519.htm
17-01-2024; 行政长官出席香港新闻工作者联会与各界联欢晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/17/P2024011700620.htm
16-01-2024; 行政长官出席香港潮属社团总会第十二届会董就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/16/P2024011600600.htm
12-01-2024; 行政长官在深圳前海东亚银行大厦开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/12/P2024011200234.htm
06-01-2024; 行政长官主持第二期沙头角开放计划启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/06/P2024010600233.htm
04-01-2024; 行政长官在东莞出席2024大湾区（东莞）工商界交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/04/P2024010400649.htm
04-01-2024; 署理行政长官出席春咏香江──舞剧《咏春》香港首演酒会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/04/P2024010400521.htm
04-01-2024; 行政长官在东莞出席2024大湾区（东莞）工商界高峰论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/04/P2024010400444.htm
01-01-2024; 行政长官在第七届区议会区议员宣誓就任仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202401/01/P2024010100284.htm
22-12-2025; 行政长官出席港深创新及科技园开园典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202512/22/P2025122200533.htm
16-12-2025; 署理行政长官出席香港中华联谊会「2025科技+新质生产力高峰论坛」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202512/16/P2025121600529.htm
13-12-2025; 行政长官在2025粤港澳院士峰会．全国重点实验室技术成果大湾区对接大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202512/13/P2025121200327.htm
04-12-2025; 行政长官出席二○二五年「国家宪法日」座谈会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202512/04/P2025120400315.htm
25-11-2025; 行政长官出席中共二十届四中全会精神宣讲会开场发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/25/P2025112500357.htm
22-11-2025; 行政长官出席共享基金会七周年志庆暨全球总部启用礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/22/P2025112200310.htm
22-11-2025; 行政长官出席二○二五年扑灭罪行联席会议致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/22/P2025112200245.htm
21-11-2025; 行政长官在深圳出席第十五届全国运动会闭幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/21/P2025112100832.htm
20-11-2025; 行政长官在辽宁省香港商会十一周年庆典晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/20/P2025112000506.htm
12-11-2025; 行政长官出席第28届北京．香港经济合作研讨洽谈会开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/12/P2025111200285.htm
09-11-2025; 行政长官在广州出席第十五届全国运动会开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/09/P2025110900701.htm
06-11-2025; 行政长官在上海出席「香港：内地企业出海首选平台」推介大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/06/P2025110600270.htm
03-11-2025; 行政长官在2025粤港澳大湾区全球招商大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/03/P2025110300292.htm
02-11-2025; 署理行政长官出席第十五届全国运动会火炬传递香港站收火仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/02/P2025110200264.htm
02-11-2025; 署理行政长官出席第十五届全国运动会火炬传递香港站起跑仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/02/P2025110200227.htm
01-11-2025; 署理行政长官出席纪念《基本法》颁布三十五周年研讨会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202511/01/P2025110100251.htm
31-10-2025; 署理行政长官出席香港中华总商会125周年会庆晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/31/P2025103100745.htm
31-10-2025; 行政长官在第四届粤港澳大湾区服务贸易大会开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/31/P2025103000545.htm
31-10-2025; 行政长官在第9届环球大湾区可持续发展经贸高峰论坛暨2025大湾区年度最具影响力大奖颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/31/P2025103000540.htm
30-10-2025; 行政长官在2025金融街论坛闭幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/30/P2025103000536.htm
26-10-2025; 行政长官出席香港童军大会操2025致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/26/P2025102600277.htm
24-10-2025; 行政长官在灼见名家周年论坛暨十一周年庆典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/24/P2025102400179.htm
23-10-2025; 行政长官出席二○二五年立法会换届选举启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/23/P2025102300429.htm
23-10-2025; 行政长官出席紫荆文化论坛致辞; https://sc.isd.gov.hk/TuniS//www.info.gov.hk/gia/general/202510/23/P2025102300255.htm
18-10-2025; 行政长官在行业模范之星评选颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/18/P2025101700292.htm
17-10-2025; 行政长官出席庆祝中华人民共和国成立76周年暨香港客属总会第六届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/17/P2025101700713.htm
16-10-2025; 行政长官出席2025粤港澳大湾区高峰论坛----创新经济　破局立新致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/16/P2025101600382.htm
16-10-2025; 行政长官出席「行政立法同心治港创未来」研讨会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/16/P2025101600321.htm
13-10-2025; 行政长官在香港航运界庆祝中华人民共和国成立76周年国庆酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/13/P2025101300264.htm
11-10-2025; 行政长官在善德关爱科研青年发展计划----第八届北京、西安航天科技考察团研习成果汇报比赛暨颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/11/P2025101000356.htm
09-10-2025; 行政长官出席香港新闻界庆祝中华人民共和国成立七十六周年活动致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/09/P2025100900740.htm
09-10-2025; 行政长官出席香港文化艺术界庆祝中华人民共和国成立76周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/09/P2025100900558.htm
08-10-2025; 行政长官在香港航商总会一周年庆典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/08/P2025100800470.htm
01-10-2025; 行政长官出席国庆七十六周年烟花大汇演致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/01/P2025100100765.htm
01-10-2025; 行政长官国庆酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202510/01/P2025100100221.htm
29-09-2025; 行政长官在香港福建社团联会「庆国庆　迎中秋　走进社区　关爱乡亲」活动致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/29/P2025092900274.htm
29-09-2025; 行政长官出席《习近平的文化情缘》、《习近平经济思想系列讲读》香港启播仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/29/P2025092900307.htm
29-09-2025; 行政长官在2025世界粤商大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/29/P2025092900272.htm
27-09-2025; 行政长官在香港青年联会第三十三届会庆及会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/27/P2025092600953.htm
26-09-2025; 行政长官出席庆祝中华人民共和国成立76周年暨新界乡议局迈向成立100周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/26/P2025092600479.htm
25-09-2025; 行政长官出席香港潮属各界庆祝中华人民共和国成立76周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/25/P2025092501154.htm
22-09-2025; 行政长官在第六届粤港澳大湾区杰出青年企业家颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/22/P2025092200276.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（十三）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700296.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（十二）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700293.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（十一）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700290.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（十）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700287.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（九）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700278.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（八）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700271.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（七）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700257.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（六）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700249.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（五）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700236.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（四）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700224.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（三）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700218.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（二）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700212.htm
17-09-2025; 行政长官向立法会发表《行政长官2025年施政报告》发言全文（一）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/17/P2025091700203.htm
16-09-2025; 行政长官在「缔造未来」青少年创新发展项目----「给孩子们的大师讲堂」走进香港活动致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/16/P2025091600465.htm
15-09-2025; 行政长官在第三届粤港澳大湾区发展工商大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202509/15/P2025091500239.htm
30-08-2025; 行政长官出席中国人民抗日战争暨世界反法西斯战争胜利80周年斩竹湾抗日英烈纪念碑园典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202508/30/P2025083000278.htm
25-08-2025; 行政长官出席在港全国重点实验室授牌仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202508/25/P2025082500332.htm
22-08-2025; 行政长官出席香港福建社团联会第十四届会董就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202508/22/P2025082200752.htm
22-08-2025; 行政长官出席「铭记历史　珍爱和平──纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大型巡回展览」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202508/22/P2025082200348.htm
19-08-2025; 行政长官出席香港区潮人联会庆祝中华人民共和国成立七十六周年暨第六届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202508/19/P2025081900708.htm
18-08-2025; 行政长官在中国人民抗日战争暨世界反法西斯战争胜利80周年论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202508/18/P2025081800333.htm
02-08-2025; 行政长官出席第十五届全国运动会和全国第十二届残疾人运动会暨第九届特殊奥林匹克运动会倒计时100天启动仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202508/02/P2025080200919.htm
02-08-2025; 行政长官出席第十五届全国运动会和全国第十二届残疾人运动会暨第九届特殊奥林匹克运动会倒计时100日活动（香港赛区）致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202508/02/P2025080200594.htm
23-07-2025; 行政长官主持「行政长官表扬榜」颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/23/P2025072300649.htm
18-07-2025; 行政长官出席香港黄金交易所首届董事会就职典礼暨金银业贸易场115周年志庆晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/18/P2025071800936.htm
16-07-2025; 行政长官出席习近平主席《论教育》、《习近平文化思想学习纲要》、《近镜头：温暖的瞬间》繁体版新书发布会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/16/P2025071600436.htm
15-07-2025; 行政长官在「HELLO PANDAS 安安可可迎全运‧遇见珠水‧荔路繁花」嘉年华启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/15/P2025071500286.htm
13-07-2025; 行政长官在香港泉州社团联会庆祝香港回归祖国二十八周年、联会成立三十六周年暨第十七届理监事就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/13/P2025071100487.htm
08-07-2025; 行政长官在香港首届世界品牌大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/08/P2025070800634.htm
05-07-2025; 行政长官在善德关爱科研青年发展计划----第八届北京、西安航天科技考察团启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/05/P2025070400625.htm
04-07-2025; 行政长官出席行政长官卓越教学奖（2024/2025）颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/04/P2025070400582.htm
03-07-2025; 行政长官出席中国人民解放军海军山东舰编队访问香港欢迎仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/03/P2025070300338.htm
01-07-2025; 行政长官出席香港特别行政区成立二十八周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202507/01/P2025070100245.htm
30-06-2025; 行政长官出席「星耀紫荆庆回归」红馆晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/30/P2025063000814.htm
26-06-2025; 行政长官出席第二届「香港优秀师德师风奖评选」活动颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/26/P2025062600400.htm
25-06-2025; 行政长官出席庆祝香港回归祖国28周年、香港友好协进会成立36周年暨友好青年之声团就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/25/P2025062500865.htm
25-06-2025; 行政长官在香港中华出入口商会庆祝香港回归祖国28周年暨第37届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/25/P2025062500297.htm
21-06-2025; 行政长官出席《香港国安法》公布实施五周年论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/21/P2025062100283.htm
17-06-2025; 行政长官出席民主思路「十年见证」经济论坛暨筹款晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/17/P2025061700887.htm
13-06-2025; 行政长官在「中华文化节2025」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/13/P2025061300434.htm
12-06-2025; 行政长官出席2025国际汽车及供应链博览会（香港）开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/12/P2025061200349.htm
12-06-2025; 行政长官出席纪念中国人民抗日战争暨世界反法西斯战争胜利80周年国际学术研讨会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/12/P2025061200283.htm
06-06-2025; 行政长官出席第十六届海峡两岸和香港、澳门经贸合作研讨会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/06/P2025060600278.htm
03-06-2025; 行政长官出席沪港社团总会第十一届执委会就职典礼暨成立四十周年庆典晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202506/03/P2025060300653.htm
