Date; Title; URL
27.9.2018; 行政长官出席Q唛成立40周年暨准用证颁发典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/27/P2018092700936.htm
23.9.2018; 行政长官出席「创科博览2018」开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/23/P2018092300573.htm
22.9.2018; 行政长官出席庆祝中华人民共和国成立69周年国庆暨国家改革开放四十周年图片展•乐响香江音乐会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/22/P2018092200941.htm
22.9.2018; 行政长官出席广深港高铁香港段开通仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/22/P2018092200392.htm
21.9.2018; 行政长官出席香港新闻界庆祝中华人民共和国成立六十九周年酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/21/P2018092100990.htm
20.9.2018; 行政长官出席国家科学技术部与香港特区政府创科合作协议签署暨授牌仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/20/P2018092000978.htm
19.9.2018; 行政长官出席联合出版集团成立三十周年酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/19/P2018091901070.htm
17.9.2018; 行政长官出席香港金融服务界庆祝六十九周年国庆暨祝贺国家改革开放四十周年酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/17/P2018091701388.htm
11.9.2018; 行政长官出席首期「X-PLAN」创科超人团毕业路演暨大湾区创科人才发展高层论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/11/P2018091101074.htm
11.9.2018; 行政长官出席「向老师致敬2018——敬师日庆典暨表扬状颁发典礼」致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/11/P2018091100655.htm
10.9.2018; 行政长官出席香港中华出入口商会国庆酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/10/P2018091000776.htm
10.9.2018; 行政长官出席改革开放四十周年论坛暨香港中国金融协会成立十周年庆典致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/10/P2018091000619.htm
9.9.2018; 行政长官出席香港学校音乐节及朗诵节七十周年庆典致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/09/P2018090900885.htm
9.9.2018; 行政长官出席香港文汇报创刊70周年暨「文汇之友」成立庆典酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/09/P2018090900764.htm
5.9.2018; 行政长官在广州出席香港法律服务论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/05/P2018090500679.htm
5.9.2018; 行政长官在广州出席第十二届泛珠三角区域合作与发展论坛暨经贸洽谈会论坛开幕式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/05/P2018090500326.htm
3.9.2018; 行政长官出席香港菁英会第十一届执委会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/03/P2018090300936.htm
3.9.2018; 行政长官出席龙达纺织有限公司旧衣升级再造工厂开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/03/P2018090300753.htm
1.9.2018; 行政长官出席香港摄影记者协会《前线．焦点2017》新闻摄影比赛得奖作品展开幕及颁奖礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/01/P2018090100569.htm
31.8.2018; 行政长官出席惜食饭餐感谢宴2018致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/31/P2018083100764.htm
29.8.2018; 行政长官出席粤港澳大湾区金融高峰论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/29/P2018082900466.htm
27.8.2018; 行政长官出席香港青年联会第二十六届会庆及会董会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/27/P2018082700848.htm
24.8.2018; 行政长官出席沪港合作会议第四次会议协议签署仪式暨午宴致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/24/P2018082400635.htm
24.8.2018; 行政长官出席沪港合作会议第四次会议开场发言; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/24/P2018082400384.htm
23.8.2018; 行政长官出席2018沪港澳青年经济发展论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/23/P2018082300380.htm
23.8.2018; 行政长官出席中总世界华商高峰论坛开幕式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/23/P2018082300369.htm
22.8.2018; 行政长官出席吴冠中作品捐赠仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/22/P2018082200708.htm
17.8.2018; 行政长官出席香港人工智能与机器人学会成立仪式暨香山科学会议闭幕式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/17/P2018081701077.htm
15.8.2018; 行政长官在北京出席粤港澳大湾区建设领导小组第一次全体会议开场发言全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/15/P2018081500676.htm
10.8.2018; 行政长官出席第八届香港大学生军事生活体验营结业典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/12/P2018081200492.htm
10.8.2018; 行政长官出席「纪念改革开放40周年　共享伟大荣光　港澳同胞参与改革开放奉献祖国大型图片展览」开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/10/P2018081000424.htm
8.8.2018; 行政长官出席庆祝南北行公所成立150周年典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/08/P2018080800848.htm
5.8.2018; 行政长官出席国际中医药香港高峰论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201808/05/P2018080500313.htm
29.7.2018; 行政长官出席香港青少年军事夏令营结业典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/29/P2018072900421.htm
26.7.2018; 行政长官出席中国科学院青年实习计划结业礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/26/P2018072600701.htm
22.7.2018; 行政长官出席脊髓肌肉萎缩症慈善基金20周年庆典暨《爱生命　活无限》新书发布会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/22/P2018072200663.htm
19.7.2018; ​行政长官出席至乐楼藏中国书画捐赠仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/19/P2018071900707.htm
18.7.2018; 行政长官出席香港书展2018招待酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/18/P2018071800873.htm
15.7.2018; 行政长官出席2018京港青少年科技创新交流营开幕仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/15/P2018071500857.htm
10.7.2018; 行政长官出席「数码敦煌——天上人间的故事」展览开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/10/P2018071000790.htm
8.7.2018; 行政长官出席香港残奥日2018开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/08/P2018070800551.htm
7.7.2018; 行政长官出席「四海一家」青年交流活动授旗礼暨简介会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/07/P2018070700513.htm
6.7.2018; 行政长官主持行政长官卓越教学奖（2017/2018）颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/06/P2018070600721.htm
4.7.2018; 行政长官出席「香约港城－－2018宁波经贸‧文化周」开幕式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/04/P2018070400418.htm
3.7.2018; 行政长官出席债券通周年论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/03/P2018070300333.htm
1.7.2018; 行政长官出席庆祝香港回归祖国二十一周年系列活动启动礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/01/P2018070100572.htm
1.7.2018; 行政长官出席香港特别行政区成立二十一周年酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201807/01/P2018070100391.htm
29.6.2018; 行政长官出席香港中国企业协会会董就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/29/P2018062900637.htm
23.6.2018; 署理行政长官出席「2018同行抗毒在乎你」活动致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/23/P2018062300719.htm
13.6.2018; 行政长官出席香港友好协进会晚会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/13/P2018061301011.htm
12.6.2018; 行政长官出席新界社团联会酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/12/P2018061200682.htm
8.6.2018; 行政长官出席惩教署学员结业典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/08/P2018060800899.htm
8.6.2018; 行政长官出席财新峰会香港场致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/08/P2018060800741.htm
6.6.2018; 行政长官出席粤港澳大湾区金融科技论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/06/P2018060600773.htm
4.6.2018; 行政长官出席第46届日内瓦国际发明展得奖者庆祝酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/04/P2018060400779.htm
3.6.2018; 行政长官出席香港广西社团总会庆祝香港特别行政区成立二十一周年暨第七届常务理事会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/03/P2018060300800.htm
2.6.2018; 行政长官出席优质教育高峰会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201806/02/P2018060200490.htm
28.5.2018; 行政长官出席香港故宫文化博物馆动土仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/28/P2018052800590.htm
24.5.2018; 行政长官出席香港旅游业议会二○一八年度答谢晚宴致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/24/P2018052400899.htm
23.5.2018; 行政长官出席香港潮属社团总会第九届会董就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/23/P2018052300896.htm
21.5.2018; 行政长官出席「香港人工智能实验室」成立仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/21/P2018052100730.htm
19.5.2018; 行政长官出席第十二届香港杯外交知识竞赛决赛及颁奖礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/19/P2018051900945.htm
19.5.2018; 行政长官出席香港教育专业人员协会45周年会庆酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/19/P2018051900823.htm
18.5.2018; 行政长官出席香港华人会计师公会一百零五周年庆祝晚会暨世界华人会计师大会开幕礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/18/P2018051800961.htm
15.5.2018; 行政长官出席内地与香港创科合作研讨会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/15/P2018051500652.htm
15.5.2018; 行政长官出席2018香港零售高峰会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/15/P2018051500350.htm
11.5.2018; 行政长官在四川成都出席「5‧12援建 – 过去‧现在‧未来」分享会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/11/P2018051101023.htm
11.5.2018; 行政长官在四川成都出席川港高层会晤暨川港合作会议第一次会议致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/11/P2018051100387.htm
9.5.2018; 行政长官主持香港消防处150周年大会操致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/09/P2018050900450.htm
8.5.2018; 行政长官出席纪念周恩来诞辰120周年（香港）大型展览开幕礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/08/P2018050800574.htm
4.5.2018; 行政长官出席二○一七香港环境卓越大奖颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201805/04/P2018050400807.htm
30.4.2018; 行政长官出席「2017年香港最佳新闻奖」颁奖典礼暨午餐会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/30/P2018043000742.htm
28.4.2018; 行政长官出席「中西区海滨长廊－西区副食品批发市场段」开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/28/P2018042800838.htm
28.4.2018; 行政长官出席港铁STEM创未来概念展示日致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/28/P2018042800678.htm
28.4.2018; 行政长官出席创新香港—国际人才嘉年华致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/28/P2018042800440.htm
27.4.2018; 行政长官出席劳动节酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/27/P2018042700802.htm
26.4.2018; 行政长官出席工联会70周年会庆晚会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/26/P2018042600906.htm
21.4.2018; 行政长官出席「二○一八响应世界阅读日」开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/21/P2018042100439.htm
20.4.2018; 行政长官出席「水韵江苏‧相约香港」江苏文化嘉年华开幕式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/20/P2018042000840.htm
18.4.2018; 行政长官出席港区省级政协委员联谊会第六届理事会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/18/P2018041800925.htm
17.4.2018; 行政长官出席香港房屋协会70周年庆祝酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/17/P2018041700828.htm
17.4.2018; 行政长官出席一带一路总商会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/17/P2018041700816.htm
15.4.2018; 行政长官出席第20届香港青少年科技创新大赛颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/15/P2018041500678.htm
15.4.2018; 行政长官出席全民国家安全教育日香港硏讨会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/15/P2018041500482.htm
15.4.2018; 行政长官出席儿童发展基金十周年旗舰项目「乘梦启航」启航礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/15/P2018041500427.htm
9.4.2018; 行政长官在海南出席博鳌亚洲论坛2018年年会粤港澳大湾区分论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/09/P2018040900543.htm
6.4.2018; 行政长官出席「展才设计2018」嘉奖礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201804/06/P2018040600391.htm
29.3.2018; 行政长官出席香港中文大学（深圳）祥波书院成立典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/29/P2018032900432.htm
27.3.2018; 行政长官出席广东省2018年迎春宴会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/27/P2018032700964.htm
26.3.2018; 行政长官出席香港广州社团总会第二届会董会就职典礼暨广州海外联谊会春茗致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/26/P2018032600845.htm
24.3.2018; 行政长官出席扶贫委员会高峰会开场发言; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/24/P2018032400483.htm
23.3.2018; 行政长官出席香港亚洲流行音乐节2018致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/23/P2018032300955.htm
23.3.2018; 行政长官出席高铁香港段项目主要工程竣工典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/23/P2018032300737.htm
21.3.2018; 行政长官出席香港创新领军人物大奬颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/21/P2018032101062.htm
19.3.2018; 行政长官出席劳工界戊戌年新春酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/19/P2018031900796.htm
19.3.2018; 行政长官出席WEEE‧PARK开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/19/P2018031900585.htm
17.3.2018; 行政长官出席协康会综合服务大楼开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/17/P2018031700853.htm
16.3.2018; 行政长官出席江苏旅港各界人士庆新春联欢晚宴暨江苏旅港同乡联合会第九届理事会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/16/P2018031600929.htm
16.3.2018; 行政长官出席二零一八年香港花卉展览开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/16/P2018031600482.htm
13.3.2018; 行政长官出席「亮起来」展能艺术慈善汇演2018致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/13/P2018031300827.htm
8.3.2018; 行政长官出席二○一八年国际妇女节庆祝酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/08/P2018030800788.htm
8.3.2018; 行政长官出席香港乳癌基金会赛马会乳健中心（九龙）启幕礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201803/08/P2018030800668.htm
28.2.2018; 行政长官礼宾府新春酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/28/P2018022800799.htm
28.2.2018; 行政长官于饶宗颐教授丧礼上致悼辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/28/P2018022800436.htm
26.2.2018; 行政长官出席香港金融服务界2018年新春酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/26/P2018022600809.htm
22.2.2018; 行政长官出席香港中华总商会春节酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/22/P2018022200410.htm
20.2.2018; 行政长官出席香港交易及结算所有限公司香港金融大会堂开幕礼暨新春开市仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/20/P2018022000304.htm
13.2.2018; 行政长官出席儿童政策圆桌会议致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/13/P2018021300782.htm
8.2.2018; 行政长官出席香港中华厂商联合会第四十一届会董会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/08/P2018020800989.htm
6.2.2018; 行政长官出席百仁基金第九届理事会就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/06/P2018020601032.htm
5.2.2018; 行政长官出席2017年特区政府施政十件大事评选颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/05/P2018020500966.htm
4.2.2018; 行政长官出席香港各界新春晚会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/04/P2018020400790.htm
3.2.2018; 署理行政长官出席香港青年协会二○一八年邻舍团年饭致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/03/P2018020300680.htm
3.2.2018; 行政长官出席「国家所需 香港所长──共拓一带一路策略机遇」论坛总结发言全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/03/P2018020301013.htm
3.2.2018; 行政长官出席「国家所需 香港所长──共拓一带一路策略机遇」论坛主题发言全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201802/03/P2018020300378.htm
28.1.2018; 行政长官出席港科院「名师高徒」导师计划启动礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201801/28/P2018012800691.htm
14.1.2018; 行政长官出席香港青少年军总会大楼开幕典礼暨周年会庆致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201801/14/P2018011400635.htm
11.1.2018; 行政长官出席2018香港义工联盟杰出义工嘉许礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201801/11/P2018011100922.htm
8.1.2018; 行政长官出席浙商总会香港浙商联合会成立典礼暨晚宴致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201801/08/P2018010801015.htm
15.12.2017; 署理行政长官出席香港海关高级官员会所周年晚宴致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201712/15/P2017121500980.htm
13.12.2017; 署理行政长官出席华夏基金会35周年庆典慈善晚会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201712/13/P2017121300973.htm
11.12.2017; 行政长官出席旅港福建商会成立一百周年庆典致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201712/11/P2017121100949.htm
8.12.2017; 行政长官出席第十六届香港珠三角工商界合作交流会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201712/08/P2017120800941.htm
7.12.2017; 行政长官出席香港理工大学建校八十周年晚宴致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201712/07/P2017120700918.htm
7.12.2017; 行政长官出席香港商报创刊65周年志庆酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201712/07/P2017120700658.htm
1.12.2017; 行政长官出席入境事务处学员结业会操致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201712/01/P2017120100762.htm
1.12.2017; 行政长官出席2017港粤台澳两岸四地青年企业家峰会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201712/01/P2017120100386.htm
30.11.2017; 行政长官出席科技「一带一路」与粤港澳大湾区创新论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/30/P2017113001022.htm
28.11.2017; 行政长官出席「绵亘万里──世界遗产丝绸之路」展览开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/28/P2017112800875.htm
28.11.2017; 行政长官出席第二十一届「北京‧香港经济合作研讨洽谈会」开幕式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/28/P2017112800429.htm
25.11.2017; 行政长官出席香港国际创客节2017开幕式暨互联网金融高峰论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/25/P2017112500666.htm
25.11.2017; 行政长官出席法律周和「青Teen讲场」2017开幕礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/25/P2017112500576.htm
25.11.2017; 行政长官出席香港警察学院结业会操致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/25/P2017112500558.htm
24.11.2017; 行政长官出席丁酉年太上金籙罗天大醮启坛大典致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/24/P2017112400555.htm
19.11.2017; 行政长官出席民安队六十五周年纪念会操致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/19/P2017111900702.htm
19.11.2017; 行政长官出席社创基金创新项目公布典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/19/P2017111900696.htm
16.11.2017; 行政长官出席「第21届明报校园记者计划开学暨颁奖典礼」致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/16/P2017111600844.htm
16.11.2017; 行政长官出席「香港特别行政区成立二十周年《基本法》研讨会」致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/16/P2017111600365.htm
7.11.2017; 行政长官出席2017 CASH周年晚宴暨金帆音乐奖颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/07/P2017110700887.htm
7.11.2017; 行政长官出席「商社共生」杰出大奖颁奖典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/07/P2017110700885.htm
3.11.2017; 行政长官出席金银业贸易场第四十五届理监事会就职典礼暨「黄金深港通」启动礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/03/P2017110301041.htm
3.11.2017; 行政长官撰文-- 向两位「钟 Sir」致敬; https://www.ceo.gov.hk/archive/5-term/sim/pdf/article20171103.pdf
3.11.2017; 行政长官撰文 -- 从「中策组」到「创新办」; https://www.ceo.gov.hk/archive/5-term/sim/pdf/20171103_op-ed_cpu.pdf
2.11.2017; 行政长官出席《镜报》创刊40周年联欢晚宴致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/02/P2017110200918.htm
2.11.2017; 行政长官出席「拓视野‧展成果─两地生涯规划教育研讨会」开幕典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201711/02/P2017110200308.htm
29.10.2017; 行政长官出席2017年香港童军大会操致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/29/P2017102900477.htm
27.10.2017; 行政长官出席香港海南商会百年庆典暨会董就职典礼致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/27/P2017102700953.htm
27.10.2017; 行政长官出席中华人民共和国中央人民政府美元主权债券在港发行庆祝仪式致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/27/P2017102700503.htm
26.10.2017; 行政长官出席灼见名家周年论坛致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/26/P2017102600756.htm
25.10.2017; 行政长官出席光大控股成立20周年庆祝酒会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/25/P2017102500961.htm
23.10.2017; 行政长官出席税务新方向高峰会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/23/P2017102300536.htm
20.10.2017; 行政长官出席庆祝香港培华教育基金会成立35周年暨香港特别行政区成立20周年专题演讲午餐会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/20/P2017102000572.htm
14.10.2017; 行政长官出席《一岱伟大钟锋 缔造光辉岁月》足球展览致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/14/P2017101400820.htm
13.10.2017; 行政长官出席世界客属第二十九届恳亲大会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/13/P2017101300885.htm
11.10.2017; 行政长官向立法会发表《行政长官2017年施政报告》发言全文（三）; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/11/P2017101100299.htm
11.10.2017; 行政长官向立法会发表《行政长官2017年施政报告》发言全文（二）; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201710/11/P2017101100293.htm
